frame_idx,marker_id,x,y
178,28,88.03206511569414,531.9419830939617
178,31,144.89230101482502,616.6988480110427
178,100,200.67282423652492,311.5251034530091
178,101,189.4525664893987,318.78482155883455
178,102,184.23839320199272,330.7495631553762
178,103,182.7755799959161,342.24432892266356
178,104,182.78609263339786,351.31249104036135
178,105,199.88403527691537,343.0074783793998
178,106,195.9350847762817,360.79252790552215
178,107,188.9890292675194,362.78326269031845
178,108,183.882486728703,360.7963393099404
178,109,205.40310685414073,343.1171070280235
178,110,200.61068150978434,360.66499954432993
178,111,192.88708741197433,362.43872028186183
178,112,186.86154278900352,360.40519237584977
178,113,207.56732691349262,342.48465473580416
178,114,202.8247417252373,357.71572992212697
178,115,195.98505988842254,360.15933893768863
178,116,190.35968127399872,359.174227134578
178,117,207.32425646762317,341.55635253461014
178,118,203.89160868095894,354.3780257180547
178,119,198.10564809700406,358.0947018450787
178,120,193.124845146032,358.27843600142137
179,0,135.39477800156806,3.184941441661607
179,1,143.8148128616528,-12.792756745508317
179,2,149.26258592488728,-11.580053830971085
179,3,154.57000370186287,-10.045292279507526
179,4,125.99529356993457,-14.300817884543477
179,5,119.30930631088921,-13.871005013332708
179,6,112.58611122543934,-13.128956891209338
179,7,156.94956217730552,3.6715554050254777
179,8,101.0420444628325,1.9903585125083536
179,9,142.77173784989668,24.16356641172931
179,10,121.81765386478008,22.344308272296722
179,11,205.14598425857974,96.27488092848967
179,12,48.26789635332429,91.2785912616269
179,13,214.40400338831822,214.9007612945997
179,14,11.893123532410883,204.94761823042015
179,15,222.07578167864438,320.5778795070365
179,16,-14.085097298458532,309.56769874573445
179,17,220.5410140191071,352.1021444046605
179,18,-27.718569002511522,343.02711769561415
179,19,210.73117314219704,351.14457358337296
179,20,-16.451497991097117,341.3780220264648
179,21,202.71220870158112,341.33681445957666
179,22,-7.367802352706402,330.0080527594455
179,23,156.6004262571044,311.0872714829329
179,24,73.61960773539792,305.7608643434373
179,25,152.49723916837755,460.0217657682176
179,26,66.86856792751456,450.8394917478884
179,27,142.39104854291506,571.4209566625244
179,28,82.85770156364363,529.2258007396821
179,29,147.14117163750262,570.9427822635209
179,31,141.98473720909897,625.1034081738142
179,32,88.30240141911287,582.9986777971726
179,100,205.93864966390493,312.6785565936631
179,101,194.65705944956855,319.4005844956945
179,102,189.20485309851603,331.3958100809182
179,103,187.35902779326275,342.7048440774042
179,104,187.82295932947954,351.49733062157964
179,105,205.08206046189795,344.3041202896768
179,106,200.9570222766693,362.22665243701516
179,107,193.82127787104972,364.33126863868
179,108,188.51767235090955,362.33278676623826
179,109,210.58903801871833,344.5844962256075
179,110,205.70050666914244,362.2225517479386
179,111,197.71927159078007,364.1518403708507
179,112,191.45090276588593,362.13130831768444
179,113,212.72322944567856,344.070910924137
179,114,207.83023098417453,359.44821540271585
179,115,200.71136724297708,362.1211116213268
179,116,194.8508595120176,361.24441937818574
179,117,212.3961063979586,343.26884788179257
179,118,208.9368825895156,356.20956136846655
179,119,202.91050056860266,360.1207566847123
179,120,197.67555543697762,360.4012365164469
180,0,132.17187803864255,-3.773289691767729
180,1,141.5895699367367,-19.962769267317796
180,2,146.53817688028386,-19.174242708062188
180,3,151.49180840619627,-18.17582986841315
180,4,124.7901896485756,-20.39241089196179
180,5,119.34466108239693,-19.505921449172938
180,6,111.6341546540977,-18.960197653341766
180,7,157.08041292349535,-3.4371624038565183
180,8,104.77956624817439,-3.5133940274412847
180,9,143.09486449296708,15.592706938011005
180,10,123.33047711671834,14.536191732787266
180,11,212.40580679023222,82.37910230868395
180,12,53.54000226636698,81.54754247133019
180,13,230.60661004389146,198.3548731093354
180,14,18.996841912422692,201.09244146655033
180,15,244.8930587325434,312.0187449002814
180,16,0.6736966303425713,311.236728071274
180,17,244.006890453915,347.5785914156445
180,18,-11.905608291628855,346.97841465546935
180,19,229.48967436606162,344.94218996947245
180,20,-1.4728185661560538,346.4846924284012
180,21,217.3291499950422,335.8257480876974
180,22,4.078124971501635,333.29223843649595
180,23,166.96356361210542,321.36374298252736
180,24,80.5112367788738,319.08378035304145
180,25,155.8212200119487,471.54336497542687
180,26,70.47486062934718,462.73368049212127
180,100,216.7814389538613,314.25242912203566
180,101,205.6117206354552,320.3578142796688
180,102,200.1959095306131,332.48703929286637
180,103,198.60657686759112,344.0817508101283
180,104,199.10460524692655,353.26730844058045
180,105,217.0357560855592,345.314381530429
180,106,213.39515966709672,364.24692700323743
180,107,205.5222084032873,366.9055469112915
180,108,199.53215608813332,365.2905851956809
180,109,222.26317248071354,345.9009166104288
180,110,217.1942719085951,364.11808091758235
180,111,208.43317241256747,366.1425877824105
180,112,201.73084865949744,364.10465866364785
180,113,223.9088342470397,345.69388353337376
180,114,218.60451623282086,361.3161577564131
180,115,210.9050197254457,363.77975945909816
180,116,204.7599994161177,362.6895892338041
180,117,223.090796229133,345.2094093106974
180,118,219.24531502593797,358.1460907613048
180,119,212.7549608070062,361.8977183542935
180,120,207.29006043759648,361.9182636605285
181,0,85.39461542708705,227.89883006633005
181,1,85.41913199307857,223.47742408252256
181,2,86.48761018710366,223.90664593145365
181,3,87.54897588887904,224.43516474272712
181,4,80.21784750112161,223.05954364876237
181,5,78.2296779477098,223.36409524953103
181,6,75.40106921591654,223.49951353977823
181,7,102.95055207937976,172.077663299854
181,8,77.69236481930085,173.37547624698493
181,9,99.964521269512,178.65840997887173
181,10,90.77341588486794,177.93281710395766
181,11,81.4334380240397,274.9298409230146
181,12,49.55923360950301,239.81906636281718
181,13,117.2838408768379,281.1231187654786
181,15,104.74359530090271,350.558980843957
181,17,141.58779542810197,358.78028206453877
181,19,134.656694297162,359.1459415601879
181,21,149.9982486407049,349.4879684830456
181,23,69.03044284294654,271.91809270938256
181,24,54.72699068467391,271.94396171519577
181,25,95.07476960229465,298.58281772966353
181,26,68.26041782499128,296.445440983833
181,27,95.37222773071025,297.24201453388935
181,28,73.02933106451599,280.8775812742583
181,29,95.08635106915355,291.5412754428141
181,30,85.25715037938498,277.608105916661
181,31,116.56472207509955,383.0937443353765
181,32,87.9763054748791,361.13806480936006
181,100,169.73601159988695,325.31804689340663
181,101,165.54009359625084,332.85274419745303
181,102,163.5466273059646,346.24380806462045
181,103,162.51932378686277,358.77841897307474
181,104,161.9239095817098,367.9743584742952
181,105,167.95272229183053,359.5663997609504
181,106,167.4940440247671,379.94579724980355
181,107,164.97677936459925,382.14647824148255
181,108,162.64171369238173,379.2296795812699
181,109,169.80558277163743,360.04273619820856
181,110,169.6315455633357,379.7435909387361
181,111,166.7445591895678,380.91077336778324
181,112,163.51786472605312,377.4732875081729
181,113,170.20571305472174,359.5866319798643
181,114,170.08842650414445,376.8756876723208
181,115,167.60785839340372,378.4461915883422
181,116,164.72514234620692,375.88245300323393
181,117,169.77151122457457,358.70423668196713
181,118,170.06620498798222,373.13881535491413
181,119,167.84711416947889,376.0822977455175
181,120,165.20732217794406,374.78786604602504
182,0,59.62228745496239,320.97488221767645
182,1,59.821013245238476,325.810370337045
182,2,59.98038169991843,325.9448377703717
182,3,60.35192494727291,326.1104780024631
182,4,58.107417983652276,325.7833696768911
182,5,57.31144868075609,325.94007011637166
182,6,56.315846472412645,326.03666483694514
182,7,74.74402862040338,268.97136633698756
182,8,63.53146446912699,271.6316038626686
182,9,74.46878884388795,266.4193551610737
182,10,70.3050713547481,267.23634568741295
182,11,58.40116359526482,315.47449823682985
182,12,61.256113772268506,322.7909688046837
182,14,43.14949855485229,255.71964807087573
182,23,45.264473216699194,234.3592448753492
182,24,49.30846978087218,233.92176766970417
183,0,59.697879502775,368.24794975816644
183,1,55.59663515068975,374.2066961815433
183,2,55.46935216303302,374.3604830453909
183,3,55.48887046344302,374.57940706180915
183,4,56.25041828796128,373.8879536292333
183,5,53.45318942547675,374.1630647179976
183,6,52.640682471211655,374.32234332617736
183,7,61.413485466957866,328.49070279917464
183,8,54.688789247549394,329.8779759327837
183,9,67.02465996604667,322.7059606204273
183,10,64.26075097965521,322.769993885739
183,11,43.80390859195419,344.1730494965529
183,12,49.89745587678993,340.5944876140979
183,13,75.35975455856803,305.23728572325444
183,15,73.57168939919785,329.9778147387097
183,17,97.21802425128328,336.7403343654403
183,19,96.62136379990288,338.7132182727787
183,21,114.18502760530006,338.22955157522574
183,23,42.67653622359618,224.7452432062758
183,24,49.90989783766257,229.8943498628251
183,25,97.12733035509862,220.4585360059126
183,27,131.35691694548495,226.93521039278752
183,29,136.55797977424555,223.26810434230498
183,30,115.37981006180797,236.12723025244583
183,31,143.48379195520738,300.8940237487499
183,32,122.99286022225866,294.7457085257683
183,100,135.0989202971671,338.39669919440803
183,101,136.08364285191226,344.1683715102114
183,102,137.7679597906917,355.60636803042945
183,103,138.1283157771588,366.8829627893764
183,104,136.6896608449585,375.6829983555383
183,105,132.78326301327598,371.51648082428335
183,106,136.9233951859337,391.85510465884926
183,107,138.82614474226048,393.1030766262108
183,108,138.69932478192058,388.6986926769803
183,109,132.46800155188023,373.85273848898845
183,110,137.60690034910698,393.8314931002923
183,111,139.7527262426092,394.146219559834
183,112,138.8502444193262,389.2287539879107
183,113,132.31691356091588,374.9018041240584
183,114,137.24049585581525,392.50912504913197
183,115,139.30002526477935,393.15057548828423
183,116,138.3573037582514,389.18049505256585
183,117,132.2730687764784,375.0150301573494
183,118,136.9574982844437,389.6487139102896
183,119,138.26579731991922,391.6341958814648
183,120,137.13584641937723,389.02895552664523
184,0,62.50448606658799,387.3969112108904
184,1,58.49701765319379,394.4976275815362
184,2,58.01663582280311,394.5969598365531
184,3,56.075552948520055,394.5975694233116
184,4,59.06206141980539,394.1544857822005
184,5,56.22836786486559,394.0601227170669
184,6,55.71419826297756,392.88856652141993
184,7,55.276845540583565,360.01665500433006
184,8,52.38840620913179,361.0916457429678
184,9,64.60436097604133,352.1599953336553
184,10,63.21363454897323,351.9511820065137
184,11,50.12684420761866,343.0960031727727
184,12,43.50260179553304,340.3704302050161
184,13,101.12307950693571,299.35710708935227
184,14,62.902024827592086,270.25554247260686
184,15,131.8977388286769,297.2238203579486
184,17,130.3886876840512,304.92651502616036
184,19,129.02104236978096,306.83336529459245
184,21,130.02817663885926,315.0102032692966
184,23,53.14678297721848,196.87228386983787
184,24,54.703386980433066,200.52040329926723
184,25,128.80182510569026,182.45235392414432
184,26,97.0448122738893,202.6543089386332
184,27,195.43156451972987,228.27230244377768
184,28,135.8903000348547,225.98836746633634
184,29,206.5069166629538,228.75720830304314
184,30,157.4055858301371,209.34634585541627
184,31,198.53183899515938,289.443777597983
184,32,159.60342720769262,261.41089138794206
184,100,110.505318963186,349.8802093895499
184,101,115.11039153605944,353.9492828784166
184,102,119.4469651261456,363.8878748158519
184,103,121.64492381407027,374.1482874797581
184,104,121.51375613939514,382.46712375902433
184,105,109.1583152752463,383.187257335284
184,106,116.92590906416342,403.2700454397851
184,107,121.37989536470928,402.2549855778734
184,108,121.73173416795288,395.9756901544027
184,109,107.69511975903347,386.59055408036437
184,110,116.23506413016214,406.3601816004267
184,111,120.83965516512646,404.22194217765747
184,112,120.4651323978229,397.7311062395292
184,113,107.18506213716336,388.2133370598712
184,114,115.09502662361193,406.13733408988855
184,115,119.39476487067313,404.29839695205914
184,116,118.89924274369159,398.6937881328387
184,117,107.28468325044962,388.5257579772039
184,118,114.73763517459071,403.36967456617054
184,119,117.87474395551558,403.2406701426049
184,120,117.05608293655746,399.0766497161204
185,0,201.4238233492893,179.47075108269613
185,1,196.28561403055957,176.95972319172768
185,2,195.68296465221573,176.63651864907865
185,3,194.7272821252164,175.89201622905875
185,4,199.057302521378,176.83539577209993
185,5,198.28648240389333,176.53192587838504
185,6,198.83566917867358,175.48447737509963
185,7,153.23992146885791,209.19020392539403
185,8,159.38890867604727,210.06159166927358
185,9,165.94755898316632,214.25475736873423
185,10,166.1969328252922,214.27069327908512
185,11,150.93752021163544,185.9807416769582
185,12,214.68084312457063,163.84029305366818
185,14,212.09907333272196,227.1553313583347
185,16,272.2728027539696,306.7172705939949
185,18,208.94212412476418,343.7974424570185
185,20,218.7268802609698,347.66568954126075
185,22,166.19566057509516,333.98142217976357
185,23,177.0628308120247,268.632826232981
185,24,195.09150220162408,272.65717824997205
185,25,195.36012275777244,332.6046670324477
185,26,188.50162668559634,341.85915880710155
185,27,219.07167973133454,419.23762501473334
185,28,197.76516818601476,422.25672687468364
185,29,220.0519816497398,432.5466355420118
185,30,199.2838774371205,427.33641857945327
185,31,225.70218649242486,416.5503923205879
185,32,210.17496881423006,406.7975772399917
185,121,345.8798741002677,302.40158347899603
185,122,341.4431687057811,309.02473474426677
185,123,338.28850641694487,317.5944229236327
185,124,337.3383476392173,325.3439129461434
185,125,337.900066347142,331.2163943585268
185,126,335.5850055754211,325.1354133687214
185,127,337.69645951352703,337.26170231850864
185,128,342.06925398135303,336.336653796508
185,129,345.84647652681565,332.39307655728993
185,130,339.1524095060067,325.6150446934133
185,131,341.630088468067,337.6514800995802
185,132,345.302228455038,336.19196156637787
185,133,348.59505474107885,332.0414280135837
185,134,342.8945469096051,325.48831765552234
185,135,345.01795072487164,337.12809817379286
185,136,348.2041311366294,335.9895492566892
185,137,351.25916084636765,332.0830337657353
185,138,346.61075212528874,324.91970641627466
185,139,348.1771151081156,334.7386340717147
185,140,350.47383534093956,334.1512603262372
185,141,352.850798880424,330.9484045647167
186,0,255.9768129705223,87.7524025254966
186,1,252.51246047732408,82.62252233994312
186,2,251.97466208436143,82.38148693490565
186,3,249.48622723976874,81.67016839763285
186,4,254.9832557337541,82.39449654284697
186,5,255.25803741030262,82.05381168672508
186,6,256.333445718986,81.0130616485768
186,7,208.46497386975065,123.38817032822763
186,8,217.94410221189582,123.8214613149048
186,9,221.73339536637027,133.82908422732953
186,10,222.92120547937884,133.94519348635015
186,11,202.82701927755426,125.04666341820017
186,12,272.0975393823362,103.90328822453506
186,14,282.03842913823087,202.4600631867159
186,16,336.216408014477,295.69264612298423
186,18,295.03692108614314,330.81171839816705
186,20,306.73257655361624,332.8136248597989
186,22,255.5130999594163,327.2570802981919
186,23,224.9421947650817,276.9389382988439
186,24,250.3839978129349,277.8446213923099
186,25,232.5607453909972,391.860951574621
186,26,236.5300706922091,394.6362163311767
186,27,243.3346705502424,492.9428219938446
186,28,238.53234414588067,495.2603632250786
186,29,242.48410524695595,510.4839030589568
186,30,234.7266560617486,508.87636417308386
186,31,248.38434118815232,484.1022120476708
186,32,245.4838426646084,481.1951009731301
186,121,355.77203860132386,308.19757661681535
186,122,349.26433949625476,316.55216950836484
186,123,346.3574854645641,326.87872382037955
186,124,346.41773358402725,335.6091634235968
186,125,347.15603349448736,342.00849432770246
186,126,346.6523047491928,332.79860344542533
186,127,348.40282635511596,347.2459078576559
186,128,351.09131579119054,345.1887295899347
186,129,353.91313193124455,340.23436735449087
186,130,351.9350316168097,332.6495440753273
186,131,353.87488721286667,347.57129316108046
186,132,355.8489629062199,345.2445690332124
186,133,358.1861744786607,340.04759961660255
186,134,357.1034281875749,332.0550285629919
186,135,358.8295908207533,346.62972641278486
186,136,360.42399526409315,344.60882492164285
186,137,362.6137775256449,339.72700539632297
186,138,361.838728919406,331.13453584324236
186,139,362.94127940054466,343.4318790152423
186,140,363.99637153133943,342.1452226265749
186,141,365.77005335343324,337.9890877710717
187,0,285.7472805859032,45.26715244688881
187,1,289.4572656668977,37.257861161209064
187,2,289.3155754846905,37.573800104780524
187,3,288.39212381515694,37.648416302179385
187,4,282.13311320298135,34.806573739448666
187,5,282.3600992494781,34.618552422030646
187,6,283.09007611590994,33.95988058362734
187,7,248.21637248778515,71.79265778129248
187,8,252.36395086577343,70.42513630256882
187,9,256.426447094511,84.89670976429025
187,10,256.8879016405765,82.72772233762072
187,11,253.2566154492122,92.75126678930032
187,12,270.47636324869535,76.72623281411728
187,14,281.3356940827569,174.37082174172988
187,16,314.3962843577014,245.58791585335655
187,18,302.36963113025183,279.9528669959167
187,20,309.5588939069463,279.62972650716733
187,23,256.5280449999234,251.87366913963126
187,24,259.1625497570126,253.2984533883858
187,26,260.47158352466727,383.05779496318814
187,100,180.4071130779803,343.27292235435726
187,101,180.80517333649283,349.688589508666
187,102,183.32335059936995,361.09721104352957
187,103,185.61768600935642,371.61488391807666
187,104,186.59740092107467,379.66897256093694
187,105,178.33719463209388,375.7117163283368
187,106,184.55579425539796,395.87245070963013
187,107,187.08210360666186,394.01697189138235
187,108,187.15910069005156,387.3973383517334
187,109,179.7389492247927,377.6484609856883
187,110,186.3463058033101,398.3102372516506
187,111,188.8077752025802,395.4133180910678
187,112,188.30650806606735,388.42895683495084
187,113,181.62400511422504,378.3522735506712
187,114,187.77480314031635,397.4866470556061
187,115,189.97304318120308,394.9103922002809
187,116,189.38045432034193,388.8090402497145
187,117,183.59407235910186,378.1217016196522
187,118,189.2241744095075,394.0628599247195
187,119,190.6904989608994,393.0964772239581
187,120,189.91786901088977,388.30409792856983
188,0,307.3548411304711,27.57685602295428
188,1,306.5908758149473,17.098612691079836
188,2,306.45456283904224,17.23466166114955
188,3,306.16870030437786,16.951957581293573
188,4,302.5834650601162,16.222005521747995
188,5,302.0300846193248,16.20649646313558
188,6,301.9238306677273,15.729457662361202
188,7,273.5453271257738,43.560416181748444
188,8,273.6721312574901,41.729157537962294
188,9,282.92210600955286,57.582790913593996
188,10,282.5543567631258,54.86312047249298
188,11,272.9198383932468,77.56857593016548
188,12,273.5968301767818,69.62919166402133
188,14,284.54090613842106,169.8945488337236
188,16,328.95471652857833,251.64849694099777
188,18,324.7406043852112,278.7077981457707
188,20,331.8851155327111,276.1051342301584
188,22,294.8472844795826,300.39262187938766
188,23,272.5724387984525,244.06090805347958
188,24,265.08965720122586,247.27036339742907
188,26,277.32789757809957,374.943410974853
188,121,365.28036676532395,310.67627341643845
188,122,357.303240812987,320.42310311393965
188,123,354.5027923668557,331.9478950800979
188,124,355.3731070117509,341.34027539209944
188,125,356.8621480304114,347.766408167957
188,126,357.4440339360401,337.0023453758171
188,127,358.76805451975497,352.62040978270727
188,128,359.84780851392514,350.15893029105337
188,129,361.70909134955645,344.6397914765615
188,130,363.84597853133283,336.3488733732679
188,131,365.29281168040194,353.01104042363625
188,132,365.70335540415226,350.2117604388497
188,133,367.2076984096547,344.39773451012036
188,134,369.8859722484692,335.2926661709316
188,135,371.2559440310923,351.76081323839117
188,136,371.40333504059913,349.1958998687529
188,137,372.8134425039749,343.67105799469095
188,138,375.20629430918336,333.96227864482194
188,139,375.8653032698909,347.8842015053892
188,140,375.81492848981316,346.21136352602247
188,141,377.0809694279167,341.4137690295977
189,0,318.8941682445567,19.440886725342025
189,1,316.51417021990454,8.259303157498938
189,2,316.75205068967955,8.66851076218548
189,3,317.05594240784365,8.634725191661525
189,4,313.148233076776,7.301593018669717
189,5,312.15030560291433,7.276921977905617
189,6,311.5936129091465,6.950792052443887
189,7,288.64977624572026,27.71531597517356
189,8,286.503813168352,25.256245008154938
189,9,299.7553474950586,43.060234074897444
189,10,298.50478141160386,41.32431493479509
189,11,281.62228400263194,79.22010333855195
189,12,287.8284162050313,81.7043737193261
189,14,312.6610043684397,185.43562432859102
189,16,363.9820852724807,285.4212202800457
189,18,360.2915273243686,303.1330974401458
189,20,362.2594116096252,296.8207559767978
189,22,333.85150405968216,304.6913126062278
189,23,278.7658741296709,265.6780728626744
189,24,279.3143050504626,274.01572467444703
189,26,286.54262052641394,398.24350946887176
189,121,373.75979365919807,312.0823603205075
189,122,364.7599242010488,322.0061486512201
189,123,361.58045769372086,333.29032375682027
189,124,362.3004754004147,342.19995303836777
189,125,363.8158634184384,348.1922501643589
189,126,367.2445549930457,338.8261065278955
189,127,367.8991590996551,354.90785036681564
189,128,367.15660261652295,352.9528216043984
189,129,367.5209466249603,347.62223767327805
189,130,374.3354612239391,338.0909129950388
189,131,374.7860398058337,355.25581220859635
189,132,373.2133495304091,353.1268622259573
189,133,373.2171580082908,347.55015053392697
189,134,380.578312804516,336.88583330358324
189,135,381.1626191866493,353.88008344335026
189,136,379.50384863152357,352.0044850593406
189,137,379.52735063103296,346.7306423004921
189,138,385.61505932441685,335.3847315017744
189,139,385.6428262530774,349.7234805662978
189,140,384.17685112199854,348.8630295186013
189,141,384.2964467517237,344.4732243590208
190,0,340.89170972634133,13.40129547492609
190,1,335.903423263396,-0.10622202117301005
190,2,335.29479614209384,-0.015263509658368646
190,3,334.988564258645,-0.0011171211386433733
190,4,333.0417007872651,0.4014116589859824
190,5,331.3588966264248,0.8804472532483598
190,6,329.90211151160554,1.1183257495455718
190,7,305.1634436839635,17.719390778294347
190,8,302.8931475622273,16.32402189320562
190,9,322.79832180111447,35.65846753405791
190,10,321.33830231792246,34.827510339832855
190,11,284.1763758346332,89.95444812051635
190,12,310.8989690147309,87.79765013808907
190,14,335.2713007263736,200.449296844473
190,16,388.361487545392,303.0287409748488
190,18,386.05375038092257,320.14963598695033
190,20,386.4146484326617,315.7073615121308
190,22,363.245837240694,312.7855241457517
190,23,278.97813828658514,289.977449403873
190,24,300.9889625584338,297.44332214375913
190,26,318.65885825827473,427.40881006405436
190,28,297.67928637516496,536.9875366536633
190,30,289.2302723061787,554.6402657904804
190,32,307.7213878782368,528.7891499866251
190,121,381.32363514613195,311.2792919078611
190,122,373.41073676040577,320.7455701790584
190,123,370.4025006341823,331.447716610645
190,124,370.27893778810403,339.82275578295673
190,125,370.86466512669506,345.56928413510997
190,126,377.83539759854403,338.7338758553943
190,127,377.6757349863624,354.03618629424625
190,128,374.9219334687399,352.6037606239226
190,129,373.4882670365913,347.852150552627
190,130,383.6502699291848,338.7250808606285
190,131,382.8717659536184,355.03922119792065
190,132,379.47097863950603,353.34829522522364
190,133,377.7888927524339,348.35231541127894
190,134,388.30075616405594,338.2053205076252
190,135,387.699070865817,354.0091412377556
190,136,384.35113018702157,352.69763583582625
190,137,382.79903737207843,347.95623777929364
190,138,391.6476271959493,337.26559654655784
190,139,390.71781076036467,350.29988648292033
190,140,388.04909647138174,350.00289204633015
190,141,386.84375115571174,346.24912670050946
191,0,344.5378149492475,19.204468633319955
191,1,338.0230789586849,5.803536023557413
191,2,337.0008518741472,5.786466097125479
191,3,336.085974520653,5.661980846029415
191,4,339.3214450777634,6.773304001343069
191,5,338.49806774410087,7.1323975651502325
191,6,337.8117898847255,7.28751745240686
191,7,311.669958121729,16.628916927735027
191,8,316.03405033850015,16.428489579332457
191,9,328.78720508386664,34.77199311714952
191,10,330.5371478332198,34.54808493488462
191,11,277.0081192495489,97.19043836884649
191,12,332.37392821915756,95.83321991222705
191,14,354.2515251729244,207.80442045592864
191,16,395.42350139929766,308.33295870426633
191,18,397.7594356045799,328.044318810487
191,20,397.1327741840932,322.44312826146916
191,22,380.2105834051658,316.78226374983205
191,23,277.94791276340015,301.3812458622283
191,24,315.8899508219118,308.25942380643403
191,25,257.91505867683856,426.5159172903651
191,26,332.20361763000153,436.7926505414635
191,27,271.24208805987325,536.1174350664835
191,28,321.86595492859743,553.1780187386587
191,29,269.4506793450216,556.4838088544699
191,30,312.54669747308697,573.0923742982895
191,31,277.81494680114815,526.9189959705404
191,32,338.6559485281879,552.9261294381249
192,0,350.5590734467208,23.234545921453936
192,1,344.0920814445453,8.951611398381276
192,2,343.083088127959,9.370024737790303
192,3,341.23637414145685,9.026927726646749
192,4,344.61382831684114,9.936268157449845
192,5,343.51807306463473,10.230023779726388
192,6,342.51314901611926,10.323864658247297
192,7,318.6049808303744,16.809877679809937
192,8,323.2695462292247,17.22847038520831
192,9,337.93160147799165,35.98940355141602
192,10,339.01015537603473,36.12131740916575
192,11,275.5011634909481,98.67607824180115
192,12,339.048576566066,96.82365857667236
192,14,360.2700912358248,210.10846727442575
192,16,392.2405660124445,299.66039917713704
192,18,401.20892501785926,327.1550303743434
192,20,401.7027149679841,325.05215723540266
192,22,388.83634295117236,315.4485720958528
192,23,282.65409304379455,304.5197788333885
192,24,319.28250680460036,307.98205964176987
192,25,274.41810958552907,440.20545737734244
192,26,324.11160074353074,443.51535706255544
192,27,289.5444119080257,554.7291880993749
192,28,326.08057737336526,558.1414097961264
192,29,281.49348854446225,571.3202939737118
192,30,316.6821868804608,576.7808726578849
192,121,387.99837020420347,310.8824335038023
192,122,381.28176930614416,319.88321327882505
192,123,378.8008207118428,330.20844761804847
192,124,378.54476509339736,338.4614867934248
192,125,379.1126254319354,344.34575391859323
192,126,387.46927013799495,338.3432526175589
192,127,386.58891069106573,353.43859296775497
192,128,382.25750539940645,352.41954867839115
192,129,379.56696970188193,348.04625746097906
192,130,392.23884494871965,338.7828329004152
192,131,390.62832702869036,354.9089644480926
192,132,385.66496913282776,353.779300699771
192,133,382.7368302393743,349.1695099959592
192,134,395.50304438744627,338.6663547682311
192,135,394.05056543268796,353.9489073389918
192,136,389.2680721428296,353.21854319156694
192,137,386.54510742053833,348.951709260221
192,138,397.26956057640535,338.03534042673357
192,139,395.5508321303321,350.2609661355362
192,140,391.8712301599328,350.48431815889313
192,141,389.7326039399039,347.19750472005376
193,0,353.62670655486966,28.31141822117017
193,1,346.98820973344857,14.839466386870507
193,2,345.74661925219436,14.57999903865511
193,3,344.02623997326657,13.914417829114218
193,4,347.55350649820747,15.767782816672108
193,5,346.4668278173984,15.802426490201952
193,6,345.3471909322382,15.607176588668384
193,7,322.27391644792056,18.847956578842368
193,8,327.89725240240693,19.826923314557177
193,9,344.0589584447431,38.82806798010864
193,10,344.48206270648416,39.59409527258279
193,11,268.8515769874227,97.80343883184824
193,12,346.93966887119586,101.13251678225069
193,14,365.8586737821668,215.70049571812456
193,16,399.2388711781584,304.6033956509069
193,18,407.7988574431423,331.50834999240647
193,20,406.6228190564701,328.9809826356512
193,22,396.4222070167849,318.70830878054073
193,23,280.44411785776424,305.05322259072193
193,24,329.6383652175456,308.1698689231471
193,25,277.8352430354417,442.1218165341379
193,26,341.4393585660116,443.65961647443635
193,27,286.7482533163352,555.0294201790279
193,28,338.6353472247132,560.9858394681862
193,29,282.228772619187,575.0940664334897
193,30,327.7250015935284,581.1255322226746
193,31,291.1324221439747,545.9071253579407
193,32,360.48123949498165,566.7730463692785
193,121,393.8208143963167,311.1581243946669
193,122,388.1111091603942,319.86680763749405
193,123,386.0292120304641,330.1286410113879
193,124,385.60912771409096,338.5005011386172
193,125,386.0156252323988,344.5895885903426
193,126,395.36799722019543,339.3914040017434
193,127,393.30361386546724,353.53707508546586
193,128,387.9907269346867,352.5793438017316
193,129,384.6141635099319,348.49685845141664
193,130,399.06786852904463,340.20624002794204
193,131,396.1871876543303,355.1562182701515
193,132,390.3925638247185,354.10979319374303
193,133,386.76099861031685,349.8696456767484
193,134,401.07941646929567,340.24472352322533
193,135,398.5047857993695,354.2913719143085
193,136,392.93172694342593,353.62528835223236
193,137,389.55213729758145,349.62197362607395
193,138,401.52091509172783,339.6543038773317
193,139,398.9849395884717,350.728785629179
193,140,394.7826721927035,351.00270109017816
193,141,392.1425163094201,347.9791980094922
194,0,348.92324523951015,33.754863875544174
194,1,342.86311184250474,20.46668863690103
194,2,341.80508657966107,19.974549724799903
194,3,340.60816798161886,19.294706641416166
194,4,343.7312080265036,21.114018457217796
194,5,342.97073978226365,20.88736056243673
194,6,342.3048715909122,20.477458708931024
194,7,322.34756040094214,22.437514320525285
194,8,329.3445363054249,22.7766337080816
194,9,343.05991755076616,42.440750711726764
194,10,343.6837703264134,43.26713993554675
194,11,263.8784131729814,101.2620305160685
194,12,349.6730045539473,102.60542909918237
194,14,371.03656452052076,214.8557043217042
194,16,401.33118986714214,300.79435585823376
194,18,409.56729289952085,328.72914059824075
194,20,408.40036580121284,327.91526268274094
194,22,399.9694460215265,316.3069422418343
194,23,283.01204620850336,307.527829976508
194,24,335.13869030086175,308.7412372475586
194,25,281.3345904742263,444.62506471783973
194,26,350.79176895153944,445.31892943555204
