frame_idx,marker_id,x,y
101,7,276.7727996829648,114.96907725621836
101,8,253.75622796343472,120.0987951517551
101,9,264.80134904730204,128.0740419742051
101,10,256.3566560978759,129.48161311548583
101,11,308.82399945012514,158.45758409321877
101,12,242.21076487372324,176.13954048624294
101,13,319.84920544973585,218.44238369609238
101,14,239.75094130705168,236.6008831993242
101,15,304.44173786506826,279.13625881179377
101,16,219.6226917950724,278.4776805485029
101,17,305.1673637468134,296.19408618386086
101,18,214.09681397889364,294.09832642269873
101,19,299.05572592010606,295.49528145578086
101,20,217.10804509510427,293.5623239989808
101,21,302.3978629151584,289.751034039424
101,22,223.96361554208247,289.4845208737271
101,23,298.52369411514354,272.9270587211826
101,24,265.41869604147337,277.914411194761
101,25,279.3136500881524,349.9986322976187
101,26,275.8202853637698,357.28008641090815
101,27,269.78982031539886,435.41296622840537
101,28,301.6367098613687,434.2396949038045
101,29,279.65118537738255,448.9887652450829
101,30,309.4097310922961,444.4467717726242
101,31,264.3212209796015,463.0226920167024
101,32,281.21176015972804,458.4720651093921
101,100,350.6862466374605,280.6504539667669
101,101,341.82780651531186,283.3915527437505
101,102,337.0866430296709,289.38887511980056
101,103,335.2103643574254,295.8498519032213
101,104,334.8454658474927,300.44570365117085
101,105,342.660167628278,297.7457068940796
101,106,339.83819493369344,307.93706289993764
101,107,338.2869737923078,306.0538489379468
101,108,337.77024313932617,302.89809526948505
101,109,347.2853244247449,298.8425841380812
101,110,344.07205603415804,308.2120378402509
101,111,341.9623997365848,306.3091725704773
101,112,341.1824471426223,303.10989886336813
101,113,350.88298263812044,298.9831491669722
101,114,347.73698979848984,307.1197182595677
101,115,345.7891870691953,305.6602383329324
101,116,345.0931294537561,302.8776223623353
101,117,353.5897297048153,298.5593019348921
101,118,351.25154319071095,304.99168629314386
101,119,349.2972840238729,304.04313671591757
101,120,348.5698044587066,301.7104323282216
101,121,237.07011219112707,280.84900850197755
101,122,237.1945640165267,284.33333174913196
101,123,235.35936858993682,289.52821685188206
101,124,233.92009822201294,294.9545134489632
101,125,233.67407877416184,299.34107265209474
101,126,227.67313961428587,295.85340956131256
101,127,227.83465949001138,304.6179310077838
101,128,232.65123227325805,307.5654634352866
101,129,237.1670098114816,308.148357080503
101,130,228.48924474266897,297.6947153974211
101,131,228.40593402470157,306.37763778327985
101,132,233.56718222342528,308.8317791766026
101,133,238.3518295361221,308.95389125749233
101,134,229.6970083263891,299.083981605881
101,135,229.79664499543804,306.7665351601154
101,136,234.55880384368453,308.89936459132684
101,137,238.94379025611332,309.00120610545696
101,138,231.20170502363646,299.6317926306632
101,139,231.21896224356362,305.4012891570021
101,140,234.38969571167513,307.5713991196141
101,141,237.83461852788247,308.16020683793033
102,0,245.13320797669599,120.85049885596989
102,1,248.91823206046513,112.76983279263996
102,2,252.6419292493682,111.98069846792109
102,3,256.6585602836077,111.31126481354407
102,4,242.58757978014899,114.72583337291218
102,5,241.3693393642321,115.29360613148549
102,6,240.19960964196258,115.83646535191902
102,7,269.2011664392519,114.23631467683003
102,8,245.8215960524606,119.61463052185897
102,9,257.3323449139365,127.78497217501979
102,10,248.75569064738613,129.64084908888657
102,11,298.7565739372394,158.63770161028435
102,12,234.55077034997407,175.79950589387533
102,13,309.1544969715011,219.7227641942482
102,14,232.74399909173758,236.6132510892092
102,15,298.45485742467946,280.0167231149227
102,16,214.46053621566432,279.4508613396389
102,17,302.9959140333656,295.3220379812547
102,18,208.15961065885088,295.2709079031529
102,19,295.65324686892075,296.3422819478806
102,20,211.05610472453222,295.08105473425974
102,21,296.67450866324464,290.83340599657936
102,22,218.05316979741406,290.1373641870739
102,23,288.4987565410098,274.7015137060562
102,24,256.4326325217303,278.8255546699076
102,25,261.64982898206307,349.58077726100254
102,26,270.14601158695234,359.14230577628194
102,27,241.04261587455977,445.5189964897892
102,28,301.05371171756167,433.11552737255687
102,29,253.4206351142139,453.89860473054586
102,30,309.4144405592316,444.23405364562245
102,31,236.01439461047408,466.94768910032224
102,32,276.4669074768557,456.8047146378346
102,121,230.5503868777203,280.9605001966736
102,122,230.64011608948243,284.7118575612386
102,123,228.71318241016502,290.1416512825578
102,124,227.24335258954437,295.84266464299685
102,125,226.92553340770877,300.3957185248682
102,126,220.98640683473783,296.31973370372975
102,127,221.0573024101721,305.09242889243455
102,128,225.8804024687985,308.0208802607911
102,129,230.42618833547886,308.4847438388196
102,130,221.8103253569285,298.09118549292054
102,131,221.6570715970174,306.8647155162624
102,132,226.87616944344785,309.28220392362016
102,133,231.73282242369802,309.25001297894687
102,134,223.05160298551448,299.3497217390787
102,135,223.07207595544082,307.17397668746935
102,136,227.9187528842893,309.3048478072036
102,137,232.36824308271,309.2604079436557
102,138,224.63137081637237,299.71498245441217
102,139,224.6264132643988,305.6620017378993
102,140,227.81606881897363,307.88409762614856
102,141,231.29804584323853,308.42673328778005
102,100,335.6040490299142,282.34650880240673
102,101,326.8211703619478,285.73190747010534
102,102,322.37209591971407,292.03482564755916
102,103,320.79181886896015,298.53917906947527
102,104,320.91408672082457,303.08678208713303
102,105,327.20174879860105,300.448724521756
102,106,325.27604228791654,310.18682503750205
102,107,324.15043008177963,307.70469239041074
102,108,323.8515356564966,304.18848262688795
102,109,331.95246434974763,301.23409617317145
102,110,329.54620377641197,310.2259152820436
102,111,327.8830470558566,307.72212763113555
102,112,327.3440687859218,304.2628421620525
102,113,335.96896724897607,301.19126173561125
102,114,333.420401917654,308.932110567387
102,115,331.7996091510786,306.90070872559045
102,116,331.33616922624236,303.8389747711716
102,117,339.2981989967511,300.62557596136196
102,118,337.31029378371926,306.6430323933503
102,119,335.53742567964787,305.20871123673675
102,120,334.9653563118644,302.6710140387993
103,0,240.21315641044146,120.82910251001614
103,1,244.21088562500364,112.76296295434433
103,2,248.07799841946078,111.99703041718703
103,3,252.25849800876517,111.37986245683466
103,4,237.7073377296304,114.66568436146585
103,5,236.50937441909468,115.19040115563675
103,6,235.3151047044713,115.6873808399894
103,7,264.1628492296842,114.08492690844211
103,8,240.24115044598247,119.26072104732984
103,9,251.91845226909416,127.8311660796727
103,10,243.27331922569644,129.8657653789553
103,11,293.17897496781495,159.4550101641571
103,12,229.85485193956663,175.20529006818785
103,13,300.78200902108097,222.35972887380717
103,14,229.26384974976898,237.3857810661376
103,15,290.67464850906526,283.8122953065109
103,16,212.38796557035204,280.65760999019983
103,17,294.55055081759633,298.69687922376795
103,18,205.02933236163574,296.5038168905277
103,19,288.4871341690166,299.4938605303479
103,20,208.22247421482263,296.192704369483
103,21,290.0767234781166,293.6243620953812
103,22,214.31831271418565,290.72888023307485
103,23,281.8466411651612,275.5241173107295
103,24,250.79628799262485,279.054605662442
103,25,253.17643134320952,350.20845195092693
103,26,265.3513764535875,359.41883601822116
103,27,228.6644579998944,451.38336295051107
103,28,299.9143411827796,432.2574517908032
103,29,234.98311115665874,459.7575040244504
103,30,308.00753658180827,444.3172088259284
103,31,220.58251193688227,470.59222343054626
103,32,273.77966974795237,455.903291946932
103,121,225.1566713838762,281.32165965144196
103,122,225.18224504135497,285.3608828216553
103,123,223.29309985083665,291.0403219236798
103,124,221.80525709505133,296.95277303745394
103,125,221.3933716668045,301.65409394354737
103,126,215.41950407014517,297.05899793252144
103,127,215.86375851539276,305.88171867249974
103,128,220.85509459909645,308.70449247861336
103,129,225.4511958551858,308.9343085924631
103,130,216.19677332983017,298.6021491904912
103,131,216.44813931482847,307.3631901291707
103,132,221.72651261115033,309.7115251503567
103,133,226.62527752333992,309.4939410276977
103,134,217.41189311895764,299.6513513247558
103,135,217.71008857516216,307.50926955631246
103,136,222.6619202311491,309.6766806323192
103,137,227.16188635255983,309.5289670371485
103,138,218.93493958841452,299.88887603911235
103,139,219.04641574511305,305.9819763667484
103,140,222.33461535782152,308.25832525665976
103,141,225.8342740903757,308.75885745332283
104,0,236.82587577102106,120.45738047101577
104,1,241.0721598168961,112.28049560421695
104,2,244.9947809026909,111.55916862937468
104,3,249.06386977161543,110.96495997457984
104,4,234.15205259492984,114.24153090142052
104,5,232.90770787527663,114.78119711903736
104,6,231.72981445828205,115.29996534280723
104,7,260.10738933949403,113.88157974848266
104,8,235.79249031128995,118.73521676637675
104,9,248.04881972424144,127.69108743837057
104,10,238.9570722474834,129.7216199744958
104,11,288.1982638885229,159.56375025499307
104,12,225.84524668536343,175.076194261468
104,13,296.0505072633148,221.9656013208135
104,14,226.10067909823016,236.347374688306
104,15,296.55357377334974,280.24674668096634
104,16,211.29272910093243,279.86294849300697
104,17,301.0785847321305,296.46827993365264
104,18,204.5580900413056,296.428103001336
104,19,292.6098975592418,299.1171696198835
104,20,207.77619013639705,296.43928083445496
104,21,291.9081779468123,293.3802146897756
104,22,212.6267690451926,290.5691776796275
104,23,275.7821251158357,278.0984309445711
104,24,245.4005794477855,280.44185018969756
104,25,246.9844696096734,352.35902709138645
104,26,260.4901718011099,362.78556474610184
104,27,221.99121077680329,450.87173807782335
104,28,298.2951680711211,430.815849956316
104,29,224.14584175696257,461.18312005070504
104,30,305.8759946871961,444.3282899583896
104,31,208.88958408418623,472.2907222201333
104,32,270.7539867681659,455.01950575762487
104,121,221.2321247003217,281.4327840261486
104,122,221.14953835712708,285.6646893493653
104,123,219.1601840037281,291.4726686011156
104,124,217.45699114587347,297.496033387557
104,125,216.9365044275936,302.40174523183043
104,126,211.12121717919578,297.68514333922263
104,127,211.67114480664955,306.5396325865281
104,128,216.83598399711286,309.25998824018563
104,129,221.55371175650166,309.2457615613822
104,130,212.10455498058795,299.13059033601417
104,131,212.48192128909986,307.9096158405914
104,132,217.79511906224457,310.16553082184345
104,133,222.7371504337647,309.7375836661285
104,134,213.49600308354195,300.04663851264036
104,135,213.9069846900386,307.97876346179
104,136,218.84251046297365,310.087412646328
104,137,223.34471379090914,309.7383328485096
104,138,215.16636601485826,300.20245891684647
104,139,215.3183658859832,306.4316917782352
104,140,218.58416674144962,308.64011168312595
104,141,222.01553806442485,308.9488203856769
105,0,230.21831179912095,116.82060749812345
105,1,234.56718338144367,108.77356126732468
105,2,238.4310939797035,108.1199618984358
105,3,242.5994968467998,107.60828263309949
105,4,227.84998048764604,110.38031760864219
105,5,226.6865894602493,110.8013783523124
105,6,225.5574737785161,111.17974824310966
105,7,254.19027048089762,111.18070169073968
105,8,229.9135480455077,115.38748132611408
105,9,241.4153070879278,125.13940824961614
105,10,232.68674724702802,126.8186361478205
105,11,278.48476321685655,156.28246818847114
105,12,220.0804458426553,169.48135041962178
105,13,287.55943046527676,220.6816600859982
105,14,223.99378498680676,234.19792292343763
105,15,280.5182614010109,284.71510253232066
105,16,210.63740076913186,279.46211981791794
105,17,285.63518267467794,299.9611682249928
105,18,204.50811420716502,296.10735121941093
105,19,278.7139289150111,301.164082613381
105,20,207.02011900258796,295.96677696983926
105,21,280.52350916795785,295.0566540948698
105,22,211.16879718333405,290.6980290705763
105,23,264.93906202786593,276.32225888377764
105,24,234.71427819728228,278.71016347358193
105,25,242.39113918761444,354.1738170112252
105,26,253.07226992303217,361.4148289137874
105,27,218.27649574652952,453.1680023360353
105,28,294.411357077871,426.64043006990016
105,29,220.59653273949053,463.6620234673884
105,30,302.32100858000337,438.8711298440102
105,31,200.00267986571413,476.72001404072563
105,32,268.056014291331,454.70657583616764
105,121,217.4780104563936,281.0039469788095
105,122,217.45011687209336,285.3405313247681
105,123,215.5059116615485,291.2694489606023
105,124,213.89235158999594,296.9900756159241
105,125,213.45737366676454,301.6997068463887
105,126,208.3655224501317,298.6857153382793
105,127,209.59332156427672,307.0135701506505
105,128,214.7519269626784,309.0143619267518
105,129,219.15560116204176,308.27808642982575
105,130,209.1761964631021,299.9575051490138
105,131,210.3948424560827,308.0641031310539
105,132,215.52902324138557,309.48564408806226
105,133,219.98328942291874,308.4148453690727
105,134,210.3476654977761,300.57079126240995
105,135,211.49293688178676,308.030569464476
105,136,216.37142008630494,309.46180973270134
105,137,220.541729885113,308.5520139491263
105,138,211.73581653384878,300.4584242543158
105,139,212.5919991688209,306.48042271474935
105,140,215.97531167870684,308.19952994459544
105,141,219.16187632663895,308.0141031394469
106,0,225.007086185411,113.0683573164748
106,1,230.01332267816778,104.93801669843566
106,2,234.01547485028598,104.65099898763872
106,3,238.23869928944123,104.51360142823596
106,4,222.9992754872885,105.89213120570167
106,5,221.74085714230688,106.1267144217069
106,6,220.5695436577364,106.36818056898875
106,7,249.5495446645021,109.25490642217525
106,8,225.05923610915522,111.54395267791168
106,9,236.00425323279376,121.98639042989882
106,10,227.02918339560608,123.04548018908699
106,11,273.6764459500654,158.4562526062829
106,12,214.60134635355354,166.10082880311228
106,13,282.25335134130813,225.01098014371192
106,15,266.30399210512525,290.8704452633505
106,17,272.8539405364341,305.23635047946317
106,19,267.35163437726555,305.2747970140134
106,21,269.6450312342468,298.4265926550412
106,23,255.25028293691372,280.74143641977236
106,24,223.45945789282945,281.4756663826572
106,25,236.62098707928334,362.8851878248421
106,26,244.06703724986255,364.7936815375655
106,27,215.40416717090682,454.7537908386109
106,28,289.1831905439602,424.05477182904394
106,29,216.61122184505743,465.9489445063798
106,30,296.42148785449876,433.28008553203114
106,31,191.82618679915902,481.31123834758466
106,32,266.9556205972386,453.75630272483033
107,0,220.83198071877277,111.21834207653936
107,1,226.07758858346529,103.17026460967406
107,2,230.19144244534618,103.05327273444058
107,3,234.52323084094195,103.08307918224895
107,4,219.0047580587967,103.72826865346798
107,5,217.81925331814577,103.84888468592322
107,6,216.69862545851282,103.95115845388642
107,7,245.62499583453683,108.06926398330029
107,8,220.94522607693327,109.13366857223184
107,9,231.39019742849288,120.30013006823029
107,10,222.3931239291477,120.8144576497536
107,11,270.07997144785304,158.42704402716362
107,12,209.81508220074537,162.68647062633053
107,13,277.810745443012,226.20031319424015
107,15,258.21897866449,293.9690346149993
107,17,263.7734908745015,308.9214654101364
107,19,258.7569212758085,308.50401520657067
107,21,260.9386202361187,301.38432355992035
107,23,249.54281551819082,280.18982085309636
107,24,216.45951899168622,280.703141900084
107,25,233.17041367272225,368.79138387937525
107,26,236.59626419224472,367.1076296884153
107,27,214.43917363697025,456.2332198996016
107,28,283.5050454230791,421.44589608141945
107,29,215.79380707517086,465.8452697357161
107,30,290.8374763624372,427.68251049674376
107,31,189.74020962965696,483.4880767794855
107,32,262.949547255655,452.85614073121104
108,0,217.52413519296846,110.12550354083973
108,1,223.1371147217659,101.85416849479896
108,2,227.50469196955004,101.8213032154932
108,3,231.9040257507761,101.91931667310533
108,4,215.48559480948808,102.22631501931889
108,5,214.19580455001974,102.30822949003456
108,6,213.04998223479404,102.34318879287608
108,7,242.4743330889796,107.02409589022265
108,8,217.03180983123883,107.31078779167945
108,9,227.72282892042483,119.3522782729758
108,10,218.4027737888199,119.45107917195156
108,11,266.648484272559,157.7565539089739
108,12,206.588127167682,160.04981149485454
108,13,274.44389232648314,226.74706920109713
108,15,251.83633710874187,295.21680794566043
108,17,255.46227578990124,311.17055076174853
108,19,250.45861560195624,310.0673226822855
108,21,253.25218152251097,303.1553677410187
108,23,246.52100426446276,279.9392847301787
108,24,212.77574927912778,279.70835676566816
108,25,229.4842230015514,369.1051674165263
108,26,227.66291792220585,364.19336866617664
108,27,214.31004308551718,454.75020392708484
108,28,275.7158117854277,418.20658418678795
108,29,215.66353187392156,465.0660845350735
108,30,282.7709551987635,424.37858440606453
108,31,187.99676599941517,483.89018311346365
108,32,256.94114686061806,450.90823206963137
109,0,213.8569063659125,109.39083628390235
109,1,219.56095913909735,101.03638817008232
109,2,223.83767689674943,100.9640780194581
109,3,228.23959326822217,101.01555010371042
109,4,212.07227293699611,101.39178825077157
109,5,210.8137455388862,101.45079246513615
109,6,209.68242452501428,101.46697992615891
109,7,238.93079141604832,105.95830949244946
109,8,213.5630526083952,106.06520620435671
109,9,223.5994313670737,118.91521071680037
109,10,214.66410889360134,118.72428942586627
109,11,261.7790281199336,157.9115256220257
109,12,204.56549681559864,157.50403986464102
109,13,268.2029111487214,227.0775608052978
109,15,245.40105248046393,296.1247026406677
109,17,247.6019934574385,312.47215492665595
109,19,242.19266503248804,310.9574477317975
109,21,245.45346352036813,304.3179682469164
109,23,241.9929306729759,279.34316023977016
109,24,208.67806699188412,278.2423908346046
109,25,224.78174794745473,368.92777831527127
109,26,213.14678995648418,361.12016879093096
109,27,214.0940777799168,455.0233558638732
109,28,266.98890004434213,414.722710176507
109,29,220.86820747185033,463.5608384870161
109,30,276.4996180266062,419.5278698220653
109,31,188.01237178691775,485.1818128726154
109,32,249.00626898376197,449.2200298998244
110,0,210.65695621278383,108.62243480645401
110,1,216.60164105648443,100.16617503120706
110,2,220.93170477481962,100.10199315816082
110,3,225.29707600581827,100.12647017195528
110,4,209.0427780600482,100.42717748038037
110,5,207.75591252951241,100.45933934029803
110,6,206.62809588649895,100.45682316217429
110,7,235.6568456804078,104.94345384890985
110,8,210.19412893456848,104.73522555520867
110,9,219.89555931725775,118.29649829466445
110,10,211.18666254430724,117.87296382076468
110,11,258.42178874232206,157.804068111412
110,12,202.22873420269275,155.61920441445494
110,13,262.65334882644424,225.2207973714523
110,15,239.8412982592345,293.22404022855886
110,17,241.35708172729508,311.63770709571355
110,19,235.16892179974715,310.11394994327526
110,21,238.15491072410356,303.88052587820937
110,23,241.51746862061714,277.38485753878115
110,24,208.08814404420792,275.8417436858814
110,25,221.00941189624754,364.4129994514178
110,26,207.4052099508953,358.0007738914075
110,27,215.55050992903352,449.8848998659037
110,28,259.2437924001842,414.3707766345607
110,29,221.94481404104948,458.8549334405177
110,30,268.71920755118725,418.0764784204458
110,31,184.83701508221338,483.2498742063308
110,32,239.64373097141114,446.66233531535534
111,0,202.56936773627925,106.64191263004442
111,1,208.81727254474157,98.3761837786007
111,2,213.13297879965535,98.23068685234955
111,3,217.3226571498316,98.16536608114482
111,4,200.6710320900606,98.9287717260274
111,5,199.16636200080427,99.1074038240089
111,6,197.99903692829014,99.22721874282811
111,7,228.4220536676415,102.8807368020815
111,8,202.62613239736837,103.28805088079014
111,9,213.21181738733506,116.29893547072616
111,10,203.87243227818823,116.20012391816971
111,11,250.9246775125481,157.88087245242056
111,12,191.5997586291092,154.35948063401088
111,13,250.65939103475233,228.14560132121048
111,15,217.9404373902124,292.4679892260846
111,17,222.3215119524384,310.2839614391485
111,19,216.29849908228925,308.59968363857917
111,21,222.0838137273156,302.7905325132265
111,23,228.60371736915005,282.64438344041025
111,24,193.6272473337995,278.5007650420089
111,25,219.21492006465837,372.1962720669029
111,26,182.894913652475,361.21415534715095
111,27,212.64091239098235,451.28174448860176
111,28,228.17084236763446,424.2319913203977
111,29,219.256981072627,459.8947824322843
111,30,237.5942477283512,429.0028932508429
111,31,182.23804958710807,481.8905139483212
111,32,211.48714325569307,453.9531084442559
111,100,305.40758465451574,284.7172256569808
111,101,295.5694881916879,287.9162196688937
111,102,290.3140612967802,294.6675248180974
111,103,288.896381088976,301.69111363789136
111,104,289.9331732254329,306.6119281867487
111,105,294.258890830213,303.2118714552818
111,106,292.2543702016552,313.04178017415313
111,107,292.012520818781,310.2714840373759
111,108,292.33189667645445,306.43708159373165
111,109,299.5149235186584,304.429452630672
111,110,297.29047310666203,313.47184849461377
111,111,296.39873548720493,310.50170495720783
111,112,296.378884986353,306.6447644111512
111,113,304.2599552646129,304.6859897129633
111,114,301.8206629952473,312.5173807885468
111,115,300.778188918973,310.0338560719333
111,116,300.62918304150793,306.7387081215305
111,117,308.2803404173021,304.26276965565285
111,118,306.1913003548793,310.33903908840875
111,119,304.88577246865924,308.51845950634896
111,120,304.61784371857846,305.8324607968912
112,0,197.2713713090538,106.16188853688477
112,1,203.6630646906588,97.12242420925811
112,2,207.89008963408082,96.94669140601175
112,3,211.98273373656912,96.8835560441817
112,4,194.87524419890968,97.8080316635602
112,5,192.9050537114828,98.01471370381753
112,6,191.4307899764956,98.16981178899039
112,7,222.96270669218347,101.60239835124104
112,8,196.48066488756695,102.33222282906644
112,9,208.18067143313172,116.01269829519805
112,10,198.43605970959675,115.96378834477476
112,11,246.97522322252098,157.80443173172404
112,12,184.84594519751676,153.89508339758356
112,13,240.98972772909292,231.3890736606228
112,14,201.58596800760625,228.32898666171576
112,15,209.31911216553456,296.41665035652704
112,16,185.83950136339388,272.6351482656755
112,17,211.17668638169886,311.0939806558258
112,18,188.2640947371437,294.8405128960403
112,19,204.90347779229558,308.722896732646
112,20,191.37888944429096,294.29027581891427
112,21,210.53209862508794,303.2277732363523
112,22,197.3043891237858,288.5088156924473
112,23,220.80404346834862,287.735971539629
112,24,185.61548048452727,282.3010894454265
112,25,217.74649305025366,378.8854195300977
112,26,170.97331461917693,364.81810558210225
112,27,213.05837971694382,454.95428049176576
112,28,203.93450630568097,436.0021797169892
112,29,223.4085559994086,462.9571555161521
112,30,212.1682917991593,442.5099755886448
112,31,186.75715957609788,485.80544519334273
112,32,185.55226949085798,463.1361980295418
112,100,281.4811540746881,285.9269711569507
112,101,270.73655961758186,289.26538321175326
112,102,264.7144297158713,296.42926776671027
112,103,263.0638110852867,304.0691407971136
112,104,264.3687823162304,309.5644206121074
112,105,269.0167742093907,304.53502988082903
112,106,265.98882090227903,315.02392365066487
112,107,266.136799595409,311.8185722679916
112,108,267.11013142305126,307.74720616523894
112,109,274.6975425077682,306.0347469246336
112,110,271.3828719579873,315.72930121928795
112,111,270.75176748912196,312.4143617943829
112,112,271.36966636427644,308.3129457143692
112,113,279.83233465066917,306.6161487216426
112,114,276.40538467471913,315.04365568952414
112,115,275.63456312935426,312.2621731742503
112,116,276.08183830041804,308.77088614028116
112,117,284.1490980864141,306.5870031984657
112,118,281.2019746024021,313.17542427861736
112,119,280.05389958770047,311.08087219857885
112,120,280.269975730218,308.2432640165527
113,0,192.68982957195618,105.62898610130276
113,1,199.1538942824148,96.55884248564348
113,2,203.45946524977597,96.4210085566231
113,3,207.5756360483919,96.31614602937944
113,4,190.11996402815177,97.17019698710041
113,5,188.06134610199092,97.40596411810432
113,6,186.59118301899184,97.59300859710893
113,7,218.38634062958758,100.36713290703048
113,8,191.43716257728985,101.49770444434289
113,9,203.5581625436549,115.35518527914705
113,10,193.55689690795248,115.57738709132045
113,11,243.56342712390432,155.76447453129836
113,12,180.12877839932565,152.71603257754845
113,13,237.54200112921083,230.43423900268306
113,14,189.13087242421034,225.90916691691388
113,15,204.6509133447104,295.2895174381432
113,16,176.7934188046811,270.05895006876665
113,17,204.04456611995636,310.84101796484595
113,18,179.08026945417475,293.83326131944233
113,19,197.49334613229962,307.8455776637336
113,20,182.47780442542276,292.8081059000125
113,21,202.1076877493323,302.9126226867278
113,22,189.74705363325867,287.31035288046075
113,23,216.69680616033537,288.5210961533494
113,24,180.39347783933593,282.77641691443523
113,25,214.618334782271,380.0629019300368
113,26,163.77238165517434,368.5428794731077
113,27,213.2323154269457,455.54474144824167
113,28,185.4601564983668,443.7876156444979
113,29,219.13889542851103,462.7389988626186
113,30,194.6407357755761,452.98592186565173
113,31,189.23453797322497,486.42890301296063
113,32,165.868884849716,470.6117437997593
113,100,262.0364923107768,286.8251822289496
113,101,250.71541695897497,290.20033011435083
113,102,244.26388587027748,297.52844515639254
113,103,242.55904109899922,305.41229966674393
113,104,243.88299485637447,311.16208212930763
113,105,248.66350152496295,305.0044609253313
113,106,245.23513832075224,316.46486933177914
113,107,245.63165243093175,312.9511865862476
113,108,246.94187629250817,308.5992225064671
113,109,254.70495486208836,306.56031188338613
113,110,251.0307500454558,317.1703203358527
113,111,250.62595749855535,313.61050260036484
113,112,251.59032769984307,309.2325892677716
113,113,260.2075029411269,307.27282387872583
113,114,256.48544738818043,316.47278044817335
113,115,255.9153182515567,313.59325682999804
113,116,256.68218828036726,309.843349961351
113,117,264.8715100348423,307.4635959619291
113,118,261.6536438851512,314.9432113325897
113,119,260.6137927632851,312.841563210366
113,120,261.12142329546623,309.765035254541
114,0,188.88689145144187,104.69510224035845
114,1,195.29533496467903,95.55867336827673
114,2,199.52957407103816,95.39947178428292
114,3,203.61046007152083,95.26354181394532
114,4,186.10005002947372,96.21202550605739
114,5,183.8752779268699,96.47868727504977
114,6,182.226985704656,96.72486033638562
114,7,214.17119262266718,99.03953795409808
114,8,186.6248802947878,100.58932378404626
114,9,199.55847827353352,114.4653039475323
114,10,189.23716489013304,114.88973606944178
114,11,240.51741844769523,153.76713708541018
114,12,172.9466722497603,152.86559636763806
114,13,233.74900336792635,229.76969286955728
114,14,177.9407639718562,224.9304831988348
114,15,200.599970161036,294.2654260453247
114,16,169.83574437696353,274.8071435479779
114,17,199.13347041640554,310.23689976103117
114,18,171.04973168411672,297.3779964026061
114,19,193.01393655953706,307.7796842157369
114,20,172.48427970463317,296.1603579850452
114,21,196.19671685129373,302.55052484376574
114,22,180.9565877076942,288.1683454059266
114,23,214.60749465050833,288.7546701376425
114,24,175.07298657643656,284.0266449210798
114,25,214.6960107288014,381.1163488218656
114,26,157.6405167489397,371.62659669567086
114,27,213.41448554829321,457.01284491775107
114,28,168.05333338128997,448.0062754046204
114,29,215.85034062187154,464.2936490286435
114,30,180.03059703452115,461.0613286818167
114,31,192.5102993254847,487.8935087115445
114,32,148.9197102905263,474.9642884015553
114,100,246.54462596983797,287.38173171107985
114,101,234.92145232189236,290.6089220166103
114,102,228.0914462020245,297.99629467128
114,103,226.02104359585587,306.1673981204193
114,104,227.09406510437802,312.21515281020703
114,105,232.4727867424771,305.1258785385419
114,106,228.71033697115502,317.3773575957582
114,107,229.1264550061822,313.6465883916816
114,108,230.6641279759119,309.0737259428081
114,109,238.74464708528697,306.7805139494659
114,110,234.58696348166265,318.1849378226903
114,111,234.12553597212207,314.4584272203542
114,112,235.43871363987253,309.9365269117662
114,113,244.5101613550151,307.6260341916982
114,114,240.38711868322517,317.52008359281336
114,115,239.7688966400225,314.4805189660349
114,116,240.79955739374714,310.5657652824451
114,117,249.44676530811415,308.00248689606843
114,118,245.85250708378527,316.0348697421181
114,119,244.84583022157273,313.79593490472274
114,120,245.67893330106745,310.5757796338073
115,0,179.26629795798436,101.81494915818013
115,1,185.75462000384823,92.491116078451
115,2,190.20984756723118,92.36753398467985
115,3,194.31017440645076,92.2815159375919
115,4,175.4635382236845,93.2157103440176
115,5,172.9466329893623,93.51041610061094
115,6,171.1846757170651,93.81518525043606
115,7,205.1825721430512,96.96363824294848
115,8,176.25937666415493,98.63624763403062
115,9,191.6328834430777,112.49350666813783
115,10,180.24600057044776,112.74743908636324
115,11,229.90021183290725,150.33590194752125
115,12,153.4337182114949,152.88927393674922
115,13,227.65177046953474,227.5897679880336
115,14,155.89527446193893,225.76456511719434
115,15,194.31467119391408,289.44302917603335
115,16,142.85995862957463,279.3700909808002
115,17,193.56549207321595,308.1878130123499
115,18,146.59962658823906,300.4202793360978
115,19,186.28751846596649,305.54218551840506
115,20,149.44603017032546,299.6363694285187
115,21,189.0112434102034,300.73298110051087
115,22,162.05837692079834,291.15230849810143
115,23,203.0651689811154,287.26199670334955
115,24,158.27614307314997,284.36445121171346
115,25,211.1159842005524,380.57713728726486
115,26,143.90622030562872,379.30405284363803
115,27,212.8949949913286,460.60030629570554
115,28,141.68174366351553,457.6425770289336
115,29,213.58839724561318,466.9855604729681
115,30,147.05326183935836,470.0504553640536
115,31,202.02799896178692,492.04774106242945
115,32,129.92236538162172,486.5905918523397
115,100,233.53153065749322,287.2960758524017
115,101,221.64238223305745,290.15723777710616
115,102,214.58334657626204,297.4298305615655
115,103,212.05039630620587,305.68809675086743
115,104,212.4393747407591,311.91355424388576
115,105,218.86117803903556,304.82521048624284
115,106,214.8184802292818,317.6850272071336
115,107,214.65991617529096,314.761515905425
115,108,215.85447453723177,310.6746491819901
115,109,225.21339444787637,306.689189096743
115,110,220.65832125168888,318.67750122239494
115,111,219.80697966158667,315.27160390449296
115,112,221.0196337177584,310.8968808481923
